Datetime,Water Level (m)
2023-11-10 00:00:00,-0.75663716
2023-11-10 01:00:00,-0.74740434
2023-11-10 02:00:00,-0.40805343
2023-11-10 03:00:00,0.012274582
2023-11-10 04:00:00,0.40395105
2023-11-10 05:00:00,0.8261017
2023-11-10 06:00:00,1.0927145
2023-11-10 07:00:00,1.1180974
2023-11-10 08:00:00,0.85144126
2023-11-10 09:00:00,0.42124495
2023-11-10 10:00:00,-0.05871286
2023-11-10 11:00:00,-0.5497507
2023-11-10 12:00:00,-0.92922544
2023-11-10 13:00:00,-0.95504045
2023-11-10 14:00:00,-0.46403614
2023-11-10 15:00:00,0.016791254
2023-11-10 16:00:00,0.46444237
2023-11-10 17:00:00,0.94461685
2023-11-10 18:00:00,1.292364
2023-11-10 19:00:00,1.4138147
2023-11-10 20:00:00,1.2159134
2023-11-10 21:00:00,0.80559415
2023-11-10 22:00:00,0.3132198
2023-11-10 23:00:00,-0.20249772
2023-11-11 00:00:00,-0.6781149
2023-11-11 01:00:00,-0.96846277
2023-11-11 02:00:00,-0.6836887
2023-11-11 03:00:00,-0.1972215
2023-11-11 04:00:00,0.24736471
2023-11-11 05:00:00,0.6904129
2023-11-11 06:00:00,1.0796782
2023-11-11 07:00:00,1.2528704
2023-11-11 08:00:00,1.1111524
2023-11-11 09:00:00,0.7255755
2023-11-11 10:00:00,0.24387607
2023-11-11 11:00:00,-0.2893939
2023-11-11 12:00:00,-0.7685751
2023-11-11 13:00:00,-1.0871601
2023-11-11 14:00:00,-0.75938296
2023-11-11 15:00:00,-0.22790368
2023-11-11 16:00:00,0.2850008
2023-11-11 17:00:00,0.7822667
2023-11-11 18:00:00,1.2473406
2023-11-11 19:00:00,1.5323462
2023-11-11 20:00:00,1.4919198
2023-11-11 21:00:00,1.1589081
2023-11-11 22:00:00,0.65081847
2023-11-11 23:00:00,0.13292544
2023-11-12 00:00:00,-0.4051273
2023-11-12 01:00:00,-0.83969915
2023-11-12 02:00:00,-0.9755425
2023-11-12 03:00:00,-0.46462938
2023-11-12 04:00:00,0.025188657
2023-11-12 05:00:00,0.46631446
2023-11-12 06:00:00,0.9139683
2023-11-12 07:00:00,1.2318832
2023-11-12 08:00:00,1.2770828
2023-11-12 09:00:00,0.9877853
2023-11-12 10:00:00,0.52713245
2023-11-12 11:00:00,0.019949336
2023-11-12 12:00:00,-0.50920135
2023-11-12 13:00:00,-0.9542987
2023-11-12 14:00:00,-1.0715139
2023-11-12 15:00:00,-0.49758384
2023-11-12 16:00:00,0.05235944
2023-11-12 17:00:00,0.56727207
2023-11-12 18:00:00,1.0904313
